timestamp,ticker,signal,strength,confidence,price,win_rate,sharpe_ratio,technical_score,sentiment_score,risk_score,approved,reasoning
2025-08-04T23:34:15.690023,WKP.L,HOLD,0.5,0.2,397.5,0.0,0,0.7000000000000001,0.5,0.41000400767575623,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-04T23:34:16.065987,WSP.L,HOLD,0.5,0.20800000000000002,775.0,0.0,0,0.6499999999999999,0.5,0.6941828659010018,False,Above SMA20; Above SMA50; Overbought (RSI)
2025-08-04T23:34:16.147064,ZTF.L,HOLD,0.5,0.22370028818443805,278.0,0.0,0,0.7000000000000001,0.5,0.6345500614502534,False,Oversold (RSI); MACD Bearish; High Volume
2025-08-04T23:37:42.476216,AAPL,HOLD,0.5,0.2,203.35000610351562,0.0,0,0.6500000000000001,0.4853952588979155,0.1715506941280712,False,SMA20 > SMA50; MACD Bearish; Below BB Lower
2025-08-04T23:38:12.100115,AAPL,HOLD,0.5,0.2,203.35000610351562,0.0,0,0.6500000000000001,0.4853952588979155,0.1715506941280712,False,SMA20 > SMA50; MACD Bearish; Below BB Lower
2025-08-04T23:38:13.710287,MSFT,BUY,0.7337279073731967,0.6000000000000001,535.6400146484375,0.5339233038348082,4.789917153923397,0.65,0.9196441087056882,0.3358266261925489,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:38:14.701822,IMB.L,BUY,0.7578430355539889,0.45,2981.0,0.45217391304347826,1.0202179630750836,0.9500000000000001,0.5,0.33578482223005557,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:38:16.051409,BP.L,BUY,0.6999272086885135,0.45,406.04998779296875,0.45321637426900585,-0.8689672682988209,0.8500000000000001,0.5,0.37536395655743243,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:38:17.571840,TSLA,HOLD,0.5,0.2,309.260009765625,0.0,0,0.5000000000000001,0.4062282830011099,0.3698081279202851,False,MACD Bearish; Price Up; Sentiment: 0.406
2025-08-04T23:46:23.191147,BP.L,BUY,0.6999272086885135,0.45,406.04998779296875,0.45321637426900585,-0.8689673185293454,0.8500000000000001,0.5,0.37536395655743243,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:46:23.222117,IMB.L,BUY,0.7578430355539889,0.45,2981.0,0.45217391304347826,1.0202179630750836,0.9500000000000001,0.5,0.33578482223005557,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:46:23.781639,TSLA,HOLD,0.5,0.2,309.260009765625,0.0,0,0.5000000000000001,0.4062282830011099,0.3698081279202851,False,MACD Bearish; Price Up; Sentiment: 0.406
2025-08-04T23:46:23.818817,MSFT,BUY,0.6785987746402149,0.6293243243243244,535.6400146484375,0.5339233038348082,4.789917153923397,0.65,0.7358803329290822,0.3358266261925489,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:46:23.833863,AAPL,HOLD,0.5,0.2,203.35000610351562,0.0,0,0.6500000000000001,0.4853952588979155,0.1715506941280712,False,SMA20 > SMA50; MACD Bearish; Below BB Lower
2025-08-04T23:46:23.846856,JPM,HOLD,0.5,0.2,294.260009765625,0.0,0,0.7500000000000001,0.2821292249718681,0.2475446609743081,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:46:23.896775,XOM,HOLD,0.5,0.2,107.37000274658203,0.0,0,0.5000000000000001,0.6531345297156804,0.1945728621506398,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.653
2025-08-04T23:52:45.229501,CARD.L,HOLD,0.5,0.232,103.4000015258789,0.0,0,0.7,0.5,0.5785834708484121,False,Above SMA20; Above SMA50; Overbought (RSI)
2025-08-04T23:52:45.248259,BNZL.L,HOLD,0.5,0.20137521815008727,2240.0,0.0,0,0.55,0.5,0.3139396659294289,False,MACD Bearish; High Volume; Sentiment: 0.500
2025-08-04T23:52:45.442368,ESNT.L,HOLD,0.5,0.24,102.80000305175781,0.0,0,0.6000000000000001,0.5,0.4536821440183426,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-04T23:52:45.460144,ABDN.L,BUY,0.6622624339531056,0.4554722222222222,197.5,0.5594202898550724,3.6907509219980517,0.7500000000000001,0.5,0.3136878302344723,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:45.474696,FERG.L,HOLD,0.5,0.21467796610169493,16850.0,0.0,0,0.7500000000000001,0.5,0.5931695314183049,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:45.487274,DPLM.L,HOLD,0.5,0.20137521815008727,5390.0,0.0,0,0.75,0.5,0.4630293934052353,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:45.537501,AUTO.L,BUY,0.7598460343240764,0.45,833.4000244140625,0.4,1.5528570013921144,0.9500000000000001,0.5,0.32576982837961804,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:46.067669,HWDN.L,BUY,0.7253620446037016,0.45,856.0,0.43768115942028984,1.3072877559822966,0.85,0.5,0.24818977698149175,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-04T23:52:46.090617,IMB.L,BUY,0.7578430355539889,0.45,2981.0,0.45217391304347826,1.0202179630750836,0.9500000000000001,0.5,0.33578482223005557,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:46.188822,NXT.L,BUY,0.6555542435764034,0.4566779661016949,12115.0,0.37681159420289856,4.771103483334792,0.75,0.5,0.34722878211798336,False,MACD Bullish; High Volume; Sentiment: 0.500
2025-08-04T23:52:46.509037,LAND.L,HOLD,0.5,0.2068474403723095,576.5,0.0,0,0.7000000000000001,0.5,0.3453576821753017,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-04T23:52:46.525566,KGF.L,HOLD,0.5,0.2068474403723095,266.1000061035156,0.0,0,0.55,0.5,0.32091039881511657,False,MACD Bearish; Below BB Lower; Sentiment: 0.500
2025-08-04T23:52:46.581617,JD.L,HOLD,0.5,0.2,84.30000305175781,0.0,0,0.6000000000000001,0.5,0.35441506065000944,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:52:47.084584,PSH.L,HOLD,0.5,0.20137521815008727,4102.0,0.0,0,0.6000000000000001,0.5,0.3455864983426201,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:52:47.102040,QQ.L,HOLD,0.5,0.2068474403723095,499.20001220703125,0.0,0,0.6000000000000001,0.5,0.484463990346258,False,Above SMA20; MACD Bearish; Price Up
2025-08-04T23:52:47.119152,OXIG.L,HOLD,0.5,0.20137521815008727,1782.0,0.0,0,0.7000000000000001,0.5,0.45850725334830167,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-04T23:52:47.650282,TW.L,HOLD,0.5,0.232,101.9000015258789,0.0,0,0.6000000000000001,0.5,0.4832537269719374,False,MACD Bearish; High Volume; Price Up
2025-08-04T23:52:47.891229,VSVS.L,HOLD,0.5,0.2068474403723095,351.20001220703125,0.0,0,0.6500000000000001,0.5,0.42217088317006635,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-04T23:52:47.908298,UU.L,BUY,0.7824928155994729,0.45,1150.0,0.39420289855072466,3.727374626129465,1,0.5,0.33753592200263566,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-04T23:52:48.237586,XPP.L,HOLD,0.5,0.21347222222222223,851.0,0.0,0,0.5000000000000001,0.5,0.6860229030231617,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-04T23:52:48.273904,WTB.L,HOLD,0.5,0.20137521815008727,2996.0,0.0,0,0.7000000000000001,0.5,0.2644529135147283,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:52:48.651649,3IN.L,BUY,0.7565503134764636,0.45,351.0,0.3826086956521739,3.0590777706395245,0.9,0.5,0.21724843261768165,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:48.906653,AAF.L,HOLD,0.5,0.22947222222222222,209.39999389648438,0.0,0,0.65,0.5,0.872858237679879,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:49.248592,ABDP.L,HOLD,0.5,0.216,1400.0,0.0,0,0.55,0.5,0.5793427905786163,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-04T23:52:49.517718,APAX.L,HOLD,0.5,0.272,163.8000030517578,0.0,0,0.7,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:50.026521,ASHM.L,BUY,0.6511547091361529,0.4554722222222222,174.0,0.5159420289855072,1.2912350207634857,0.7500000000000001,0.5,0.36922645431923534,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:50.516314,AV.L,BUY,0.7745945650670658,0.45,644.4000244140625,0.4927536231884058,5.33799037135875,1,0.5,0.37702717466467084,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:50.593961,BBOX.L,HOLD,0.5,0.20800000000000002,140.8000030517578,0.0,0,0.5000000000000001,0.5,0.38374303303787494,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-04T23:52:50.805535,BGEO.L,HOLD,0.5,0.2626779661016949,7785.0,0.0,0,0.75,0.5,0.570717532910294,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:51.565977,BKG.L,HOLD,0.5,0.20137521815008727,3646.0,0.0,0,0.65,0.5,0.42077289650083266,False,MACD Bullish; Sentiment: 0.500; Risk: 0.421
2025-08-04T23:52:51.651827,BME.L,HOLD,0.5,0.22147222222222224,216.60000610351562,0.0,0,0.55,0.5,0.7243077130001548,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-04T23:52:51.818368,BLND.L,HOLD,0.5,0.20547222222222222,352.20001220703125,0.0,0,0.7000000000000001,0.5,0.5413716454601684,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-04T23:52:52.079328,BOR.L,HOLD,0.5,0.232,9.399999618530273,0.0,0,0.7,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:52.523255,BUR.L,HOLD,0.5,0.216,955.0,0.0,0,0.6500000000000001,0.5,0.809742870321322,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-04T23:52:52.539569,BRBY.L,HOLD,0.5,0.232,1287.5,0.0,0,0.7500000000000001,0.5,0.5484852081589259,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:52.776409,BWY.L,HOLD,0.5,0.20137521815008727,2496.0,0.0,0,0.6000000000000001,0.5,0.420036668379327,False,MACD Bearish; High Volume; Price Up
2025-08-04T23:52:53.483719,CHRY.L,HOLD,0.5,0.232,120.4000015258789,0.0,0,0.65,0.5,0.5080422932291835,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:53.509191,CCH.L,HOLD,0.5,0.20137521815008727,3918.0,0.0,0,0.6000000000000001,0.5,0.3806643695223536,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:52:53.557086,CLLN.L,HOLD,0.5,0.232,0.1420000046491623,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-04T23:52:53.700561,CGL.L,HOLD,0.5,0.232,79.5,0.0,0,0.65,0.5,0.5691632084864751,False,MACD Bullish; Sentiment: 0.500; Risk: 0.569
2025-08-04T23:52:54.213311,CMCX.L,HOLD,0.5,0.22147222222222224,228.0,0.0,0,0.5000000000000001,0.5,0.6002680200267039,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-04T23:52:54.516461,CRST.L,HOLD,0.5,0.2068474403723095,183.6999969482422,0.0,0,0.5500000000000002,0.5,0.36128518009008775,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-04T23:52:54.597439,CRH.L,BUY,0.7454899533738807,0.45,7368.0,0.391304347826087,-1.8932716744322098,0.9500000000000001,0.5,0.3975502331305965,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:54.667812,CPG.L,BUY,0.7117318549047579,0.45,2656.0,0.35942028985507246,-0.9972778129484242,0.85,0.5,0.3163407254762104,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:55.124426,CWK.L,BUY,0.7314126212095312,0.45,5320.0,0.3333333333333333,1.945513561910572,0.9,0.5,0.3429368939523437,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-04T23:52:55.187039,CTY.L,BUY,0.7447143567838707,0.45,496.5,0.3565217391304348,4.434509990469948,0.8500000000000001,0.5,0.15142821608064733,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:55.746849,DFS.L,HOLD,0.5,0.272,160.0,0.0,0,0.5500000000000002,0.5,0.7353878724873665,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-04T23:52:55.852044,DNLM.L,BUY,0.7055778434732427,0.45,1212.0,0.4115942028985507,3.616182733116613,0.85,0.5,0.3471107826337861,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:56.045346,DOM.L,HOLD,0.5,0.2068474403723095,246.0,0.0,0,0.7000000000000001,0.5,0.3203783397739005,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-04T23:52:56.061237,DRX.L,BUY,0.6589691496100233,0.4554722222222222,700.0,0.48405797101449277,2.1174115025602407,0.7500000000000001,0.5,0.33015425194988374,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:56.308216,EDV.L,BUY,0.6943803441288037,0.45,2428.0,0.5159420289855072,4.379054830421037,0.9,0.5,0.5280982793559819,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-04T23:52:56.685919,EMG.L,HOLD,0.5,0.20800000000000002,166.39999389648438,0.0,0,0.5500000000000002,0.5,0.36496212656378374,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-04T23:52:56.701796,ELM.L,BUY,0.6720857644685293,0.47147222222222224,176.60000610351562,0.39710144927536234,1.3234500101983244,0.8500000000000001,0.5,0.5145711776573538,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:56.954146,ENOG.L,HOLD,0.5,0.2068474403723095,901.5,0.0,0,0.5000000000000001,0.5,0.4575884848677769,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-04T23:52:57.135428,EVR.L,HOLD,0.5,0.232,0.8100000023841858,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-04T23:52:57.304394,FDEV.L,HOLD,0.5,0.21347222222222223,380.0,0.0,0,0.7500000000000001,0.5,0.7864134018736646,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:57.588766,FEVR.L,HOLD,0.5,0.20937521815008728,938.0,0.0,0,0.7000000000000001,0.5,0.2810786191613264,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:57.606590,FDM.L,HOLD,0.5,0.232,123.80000305175781,0.0,0,0.6000000000000001,0.5,1.0,False,Oversold (RSI); MACD Bearish; Price Up
2025-08-04T23:52:57.662322,FCIT.L,BUY,0.6555868091704636,0.45,1158.0,0.3565217391304348,-0.4100254401806561,0.7000000000000001,0.5,0.22206595414768177,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:57.879604,FLTR.L,HOLD,0.5,0.20805318425178218,22620.0,0.0,0,0.7500000000000001,0.5,0.46796771383274194,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:58.022946,FRAS.L,HOLD,0.5,0.2068474403723095,667.0,0.0,0,0.65,0.5,0.5103746537540584,False,MACD Bullish; Sentiment: 0.500; Risk: 0.510
2025-08-04T23:52:58.231393,FUTR.L,HOLD,0.5,0.2068474403723095,723.0,0.0,0,0.6500000000000001,0.5,0.370668350422113,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:52:58.408518,GCP.L,HOLD,0.5,0.20800000000000002,78.0,0.0,0,0.7000000000000001,0.5,0.3274033083579116,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:58.884522,GNS.L,BUY,0.7025046223996739,0.46599999999999997,2525.0,0.4579710144927536,3.7977687538625613,1,0.5,0.7374768880016305,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:52:59.086499,GRG.L,HOLD,0.5,0.20800000000000002,1622.0,0.0,0,0.5000000000000001,0.5,0.768858172012139,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-04T23:52:59.288503,HAS.L,HOLD,0.5,0.232,61.849998474121094,0.0,0,0.65,0.5,0.5277921837527891,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-04T23:52:59.665034,HFG.L,HOLD,0.5,0.2068474403723095,840.0,0.0,0,0.45000000000000007,0.5,0.3957007388262543,False,MACD Bearish; Sentiment: 0.500; Risk: 0.396
2025-08-04T23:52:59.695852,HICL.L,HOLD,0.5,0.2,120.19999694824219,0.0,0,0.5000000000000001,0.5,0.21442963567463777,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-04T23:53:00.995668,HLMA.L,BUY,0.6720954401607162,0.45,3254.0,0.4318840579710145,2.5704920118405257,0.7500000000000001,0.5,0.26452279919641897,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:01.014022,HMSO.L,BUY,0.7885125655143109,0.45,301.20001220703125,0.39710144927536234,0.9042418770549325,1,0.5,0.3074371724284456,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:01.316571,HOC.L,HOLD,0.5,0.21347222222222223,300.6000061035156,0.0,0,0.8500000000000001,0.5,0.6416833877174483,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:01.620723,HTWS.L,HOLD,0.5,0.2,117.19999694824219,0.0,0,0.5000000000000001,0.5,0.3893662419672149,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-04T23:53:02.080310,IGG.L,HOLD,0.5,0.20137521815008727,1140.0,0.0,0,0.75,0.5,0.3868175112569797,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:02.103871,IHG.L,HOLD,0.5,0.2160531842517822,8604.0,0.0,0,0.6500000000000001,0.5,0.30125400410925507,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:53:02.388904,INCH.L,HOLD,0.5,0.2148474403723095,672.0,0.0,0,0.7000000000000001,0.5,0.42931875915161477,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-04T23:53:02.408055,III.L,HOLD,0.5,0.20137521815008727,4113.0,0.0,0,0.5000000000000001,0.5,0.310274171790831,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-04T23:53:02.469465,INF.L,BUY,0.7341944816338021,0.45,870.2000122070312,0.45507246376811594,-0.055395228697690174,0.9500000000000001,0.5,0.4540275918309895,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:02.998393,INPP.L,HOLD,0.5,0.2,123.19999694824219,0.0,0,0.6000000000000001,0.5,0.24817586824221852,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:53:03.615261,IWG.L,HOLD,0.5,0.2148474403723095,221.0,0.0,0,0.7500000000000001,0.5,0.47658197058642193,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:03.634930,JMAT.L,HOLD,0.5,0.20800000000000002,1736.0,0.0,0,0.7000000000000001,0.5,0.5625422458206337,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-04T23:53:03.649686,ITV.L,HOLD,0.5,0.232,80.44999694824219,0.0,0,0.5000000000000001,0.5,0.4855474285781567,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-04T23:53:03.724635,KIE.L,HOLD,0.5,0.2228474403723095,206.0,0.0,0,0.7500000000000001,0.5,0.47371457409210993,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:03.854131,JUP.L,HOLD,0.5,0.232,126.0,0.0,0,0.6000000000000001,0.5,0.673533872184219,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:53:04.564334,KNOS.L,HOLD,0.5,0.2068474403723095,704.0,0.0,0,0.55,0.5,0.4201660917810465,False,MACD Bearish; Below BB Lower; Sentiment: 0.500
2025-08-04T23:53:04.794876,LIO.L,HOLD,0.5,0.21347222222222223,351.0,0.0,0,0.6000000000000001,0.5,0.6099023522082583,False,MACD Bearish; High Volume; Price Up
2025-08-04T23:53:05.256768,MARS.L,HOLD,0.5,0.2,42.099998474121094,0.0,0,0.6500000000000001,0.5,0.25709456593398455,False,SMA20 > SMA50; MACD Bearish; High Volume
2025-08-04T23:53:05.277597,MCB.L,HOLD,0.5,0.232,123.5999984741211,0.0,0,0.55,0.5,0.740675258357598,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-04T23:53:05.937997,MNDI.L,HOLD,0.5,0.20137521815008727,1036.0,0.0,0,0.65,0.5,0.5216486689306427,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-04T23:53:06.526801,MRO.L,BUY,0.7678334446215325,0.45,548.2000122070312,0.4811594202898551,-1.285911738804573,1,0.5,0.410832776892338,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:06.920039,MTO.L,BUY,0.6814122934513386,0.45,142.39999389648438,0.4289855072463768,3.2616932031038943,0.8,0.5,0.34293853274330716,False,Above SMA20; MACD Bullish; Price Up
2025-08-04T23:53:07.476586,MYI.L,BUY,0.6621707957183682,0.4554722222222222,285.0,0.3333333333333333,1.9543618271948522,0.7000000000000001,0.5,0.18914602140815867,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:07.796114,OCDO.L,HOLD,0.5,0.21347222222222223,349.1000061035156,0.0,0,0.75,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:07.942673,NRR.L,BUY,0.6838305380418216,0.45,71.80000305175781,0.30144927536231886,-0.38982200337663986,0.8,0.5,0.3308473097908925,False,Above SMA20; MACD Bullish; Price Up
2025-08-04T23:53:08.327052,ONT.L,HOLD,0.5,0.22947222222222222,198.39999389648438,0.0,0,0.7,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:08.617941,PETS.L,HOLD,0.5,0.2148474403723095,225.0,0.0,0,0.6000000000000001,0.5,0.48121697527220675,False,MACD Bearish; Below BB Lower; Price Up
2025-08-04T23:53:08.635200,PFC.L,HOLD,0.5,0.232,0.03974999859929085,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-04T23:53:08.806630,PAGE.L,HOLD,0.5,0.2068474403723095,260.79998779296875,0.0,0,0.5500000000000002,0.5,0.40462509238467176,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-04T23:53:09.749254,PNN.L,BUY,0.6641914889433597,0.4554722222222222,507.0,0.48695652173913045,2.281136561205056,0.7500000000000001,0.5,0.304042555283202,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:10.407141,PSN.L,HOLD,0.5,0.20137521815008727,1152.0,0.0,0,0.65,0.5,0.4755624689674576,False,MACD Bullish; Sentiment: 0.500; Risk: 0.476
2025-08-04T23:53:10.785836,PZC.L,HOLD,0.5,0.232,69.0,0.0,0,0.55,0.5,0.5329973945414127,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-04T23:53:11.148630,QTX.L,HOLD,0.5,0.22147222222222224,265.0,0.0,0,0.9,0.5,0.9584173482482472,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:11.202835,RCP.L,BUY,0.7616329573817581,0.45,1934.0,0.2811594202898551,-0.4197726411134966,0.9500000000000001,0.5,0.3168352130912096,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:11.223094,REA.L,HOLD,0.5,0.232,4.906700134277344,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-04T23:53:11.792087,RMV.L,BUY,0.7131453785815967,0.45,822.2000122070312,0.4318840579710145,4.991539926731249,0.8500000000000001,0.5,0.30927310709201744,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:11.838794,ROR.L,HOLD,0.5,0.2068474403723095,316.79998779296875,0.0,0,0.5000000000000001,0.5,0.2700376435286254,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-04T23:53:12.144557,SAFE.L,HOLD,0.5,0.2068474403723095,673.5,0.0,0,0.6500000000000001,0.5,0.34690933558539416,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:53:12.641899,SDR.L,HOLD,0.5,0.2068474403723095,387.6000061035156,0.0,0,0.6500000000000001,0.5,0.3776386678448536,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:53:12.673020,SBRY.L,HOLD,0.5,0.2068474403723095,298.6000061035156,0.0,0,0.7,0.5,0.29684579365477853,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:12.673078,SCT.L,HOLD,0.5,0.20137521815008727,1598.0,0.0,0,0.7000000000000001,0.5,0.4212628633525045,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-04T23:53:12.996334,SHI.L,HOLD,0.5,0.232,13.579999923706055,0.0,0,0.55,0.5,1.0,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-04T23:53:13.548021,SMWH.L,HOLD,0.5,0.20137521815008727,1043.0,0.0,0,0.6000000000000001,0.5,0.47444593308078814,False,MACD Bearish; High Volume; Price Up
2025-08-04T23:53:13.669654,SKG.L,HOLD,0.5,0.20137521815008727,3310.0,0.0,0,0.5000000000000001,0.5,0.29501319340309784,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-04T23:53:13.962922,SOI.L,BUY,0.6578946712701543,0.4554722222222222,301.5,0.4144927536231884,2.661142993101524,0.7500000000000001,0.5,0.3355266436492283,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:14.153553,SRC.L,HOLD,0.5,0.224,117.0,0.0,0,0.7500000000000001,0.5,0.5157822361349435,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:14.397774,SPT.L,HOLD,0.5,0.23747222222222222,195.1999969482422,0.0,0,0.7000000000000001,0.5,0.552084691116804,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:14.577926,SSE.L,HOLD,0.5,0.20137521815008727,1852.0,0.0,0,0.6500000000000001,0.5,0.3125383507767483,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-04T23:53:14.603913,SUPR.L,BUY,0.7031877784430501,0.45,80.80000305175781,0.4579710144927536,4.993173112091999,0.8,0.5,0.23406110778474973,False,Above SMA20; MACD Bullish; Price Up
2025-08-04T23:53:15.285829,SXS.L,HOLD,0.5,0.20800000000000002,4082.0,0.0,0,0.45,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:53:15.304157,SVT.L,HOLD,0.5,0.20137521815008727,2676.0,0.0,0,0.6000000000000001,0.5,0.22075570132232386,False,Above SMA20; MACD Bearish; Price Up
2025-08-04T23:53:15.594552,TET.L,HOLD,0.5,0.22947222222222222,209.0,0.0,0,0.5000000000000001,0.5,0.9904370349085128,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-04T23:53:15.612709,TFW.L,HOLD,0.5,0.21347222222222223,333.0,0.0,0,0.6000000000000001,0.5,0.6753188466160256,False,Above SMA50; SMA20 > SMA50; MACD Bearish
